,obj,x,y,height,width,frame
42973,8552,158,113,15,23,10748
42974,8552,158,113,15,23,10749
42975,8552,158,113,15,23,10750
42976,8552,157,113,15,24,10751
42977,8552,157,113,16,24,10752
42978,8552,158,113,16,23,10753
42979,8552,157,113,16,24,10754
42980,8552,157,114,15,25,10755
42981,8552,157,114,15,25,10756
42982,8552,157,114,16,24,10757
42983,8552,157,114,16,24,10758
42984,8552,157,114,16,24,10759
42985,8552,157,114,16,24,10760
42986,8552,158,114,16,22,10761
42987,8552,158,114,16,22,10762
42988,8552,157,114,16,24,10763
42989,8552,157,114,16,24,10764
42990,8552,157,114,16,24,10765
42991,8552,157,114,16,24,10766
42992,8552,158,114,16,22,10767
42993,8552,158,114,16,22,10768
42994,8552,158,114,16,22,10769
42995,8552,158,114,16,23,10770
42996,8552,158,114,16,23,10771
42997,8552,157,114,16,23,10772
42998,8552,157,114,16,23,10773
42999,8552,158,114,16,23,10774
43000,8552,158,114,16,23,10775
43001,8552,158,114,16,23,10776
43002,8552,158,114,16,23,10777
43003,8552,158,114,16,22,10778
43004,8552,157,113,17,23,10779
43005,8552,157,113,17,23,10780
43006,8552,158,113,17,22,10781
43007,8552,158,113,17,22,10782
43008,8552,158,113,16,22,10783
43009,8552,158,113,16,22,10784
43010,8552,158,113,16,22,10785
43011,8552,158,113,16,22,10786
43012,8552,159,113,15,22,10794
43013,8552,159,113,15,22,10795
43014,8552,158,113,15,23,10796
43015,8552,158,113,15,23,10797
43016,8552,159,113,15,22,10798
43017,8552,159,113,15,22,10799
43018,8552,158,113,15,23,10800
43019,8552,157,113,15,24,10801
43020,8552,157,113,15,24,10802
43021,8552,157,113,15,24,10803
43022,8552,157,113,15,24,10804
43023,8552,157,113,16,24,10805
43024,8552,157,113,16,24,10806
43025,8552,156,114,15,24,10807
43026,8552,156,114,15,24,10808
43027,8552,155,114,15,26,10809
43028,8552,155,114,15,26,10810
43029,8552,156,114,15,25,10811
43030,8552,157,114,16,24,10812
43031,8552,157,114,16,24,10813
43032,8552,156,114,17,25,10814
43033,8552,156,114,17,25,10815
43034,8552,153,114,17,28,10816
43035,8552,154,114,17,27,10817
43036,8552,154,115,16,26,10818
43037,8552,153,115,15,27,10819
43038,8552,154,115,15,26,10820
43039,8552,154,115,16,26,10821
43040,8552,154,115,16,26,10822
43041,8552,154,114,17,26,10823
43042,8552,155,114,17,25,10824
43043,8552,156,114,16,24,10825
43044,8552,156,114,16,24,10826
43045,8552,157,114,16,23,10827
43046,8552,157,114,16,23,10828
43047,8552,157,114,16,23,10829
43048,8552,157,114,16,23,10830
43049,8552,157,113,17,23,10831
43050,8552,157,113,17,23,10832
43051,8552,157,113,17,23,10833
43052,8552,158,113,17,23,10834
43053,8552,158,113,17,23,10835
43054,8552,158,112,17,23,10836
43055,8552,158,112,17,23,10837
43056,8552,159,112,17,22,10838
43057,8552,159,112,17,22,10839
43058,8552,157,112,16,24,10840
43059,8552,157,112,16,24,10841
43060,8552,157,111,17,24,10842
43061,8552,157,111,17,24,10843
43062,8552,157,111,17,24,10844
43063,8552,159,111,16,22,10845
43064,8552,159,111,16,22,10846
43065,8552,159,111,16,22,10847
43066,8552,159,111,16,22,10848
43067,8552,160,111,16,22,10849
43068,8552,160,111,16,22,10850
43069,8552,159,111,16,23,10851
43070,8552,159,111,16,23,10852
43071,8552,159,110,17,23,10853
43072,8552,159,110,17,23,10854
43073,8552,159,110,17,23,10855
43074,8552,160,111,16,21,10856
43075,8552,160,111,16,21,10857
43076,8552,159,111,16,22,10858
43077,8552,159,111,16,22,10859
43078,8552,159,111,16,22,10860
43079,8552,159,111,16,22,10861
43080,8552,157,111,16,24,10862
43081,8552,157,111,16,24,10863
43082,8552,157,111,17,24,10864
43083,8552,158,112,16,23,10865
43084,8552,158,112,16,23,10866
43085,8552,158,112,16,23,10867
43086,8552,158,112,16,23,10868
43087,8552,158,113,16,23,10869
43088,8552,158,113,16,23,10870
43089,8552,158,113,16,23,10871
43090,8552,158,113,16,23,10872
43091,8552,159,113,16,22,10873
43092,8552,159,113,16,22,10874
43093,8552,158,113,16,23,10875
43094,8552,158,113,16,23,10876
43095,8552,157,113,16,24,10877
43096,8552,157,113,17,23,10878
43097,8552,157,113,17,23,10879
43098,8552,157,113,16,23,10880
43099,8552,157,113,16,23,10881
43100,8552,157,113,16,23,10882
43101,8552,157,113,16,23,10883
43102,8552,156,113,16,25,10884
43103,8552,156,113,16,25,10885
43104,8552,156,113,16,25,10886
43105,8552,157,113,16,24,10887
43106,8552,157,113,16,24,10888
43107,8552,157,113,15,24,10889
43108,8552,157,113,15,24,10890
43109,8552,158,112,16,23,10891
43110,8552,158,112,16,23,10892
43111,8552,156,111,17,25,10893
43112,8552,156,111,17,25,10894
43113,8552,159,111,16,23,10895
43114,8552,159,111,16,23,10896
43115,8552,159,110,17,22,10897
43116,8552,159,110,17,23,10898
43117,8552,159,110,17,23,10899
43118,8552,159,110,16,23,10900
43119,8552,159,110,16,23,10901
43120,8552,159,109,17,22,10902
43121,8552,159,109,17,22,10903
43122,8552,160,109,17,22,10904
43123,8552,160,109,17,22,10905
43124,8552,160,109,17,22,10906
43125,8552,160,109,17,22,10907
43126,8552,160,109,17,22,10908
43127,8552,160,109,17,22,10909
43128,8552,160,109,17,22,10910
43129,8552,160,109,17,22,10911
43130,8552,160,109,17,22,10912
43131,8552,160,110,16,22,10913
43132,8552,160,110,16,22,10914
43133,8552,161,110,17,20,10915
43134,8552,161,110,17,20,10916
43135,8552,157,111,16,24,10917
43136,8552,157,111,16,24,10918
43137,8552,157,111,16,24,10919
43138,8552,158,112,16,23,10920
43139,8552,158,112,16,23,10921
43140,8552,157,112,16,24,10922
43141,8552,157,112,16,24,10923
43142,8552,157,113,15,23,10924
43143,8552,157,113,15,23,10925
43144,8552,158,113,16,22,10926
43145,8552,158,113,16,22,10927
43146,8552,157,113,16,23,10928
43147,8552,157,113,16,23,10929
43148,8552,157,113,16,23,10930
43149,8552,157,113,16,23,10931
43150,8552,157,113,16,23,10932
43151,8552,157,113,17,23,10933
43152,8552,157,113,17,23,10934
43153,8552,157,113,17,23,10935
43154,8552,157,113,17,23,10936
43155,8552,156,113,16,24,10937
43156,8552,156,113,17,24,10938
43157,8552,157,113,16,23,10939
43158,8552,157,113,16,23,10940
43159,8552,157,113,16,24,10941
43160,8552,157,113,16,24,10942
43161,8552,157,113,16,24,10943
43162,8552,158,113,15,23,10944
43163,8552,158,113,15,23,10945
43164,8552,157,112,16,24,10946
43165,8552,157,112,16,24,10947
43166,8552,158,112,16,23,10948
43167,8552,158,112,16,23,10949
43168,8552,157,112,15,24,10950
43169,8552,157,112,15,24,10951
43170,8552,159,112,15,22,10952
43171,8552,157,112,15,24,10953
43172,8552,157,112,15,24,10954
43173,8552,160,111,16,21,10955
43174,8552,160,111,16,21,10956
43175,8552,160,111,16,21,10957
43176,8552,160,111,16,21,10958
43177,8552,160,111,16,21,10959
43178,8552,160,111,16,21,10960
43179,8552,160,111,16,21,10961
43180,8552,160,111,16,21,10962
43181,8552,160,111,16,21,10963
43182,8552,159,111,16,22,10964
43183,8552,159,111,16,22,10965
43184,8552,160,111,16,21,10966
43185,8552,160,111,16,21,10967
43186,8552,158,112,15,23,10968
43187,8552,158,112,15,23,10969
43188,8552,158,112,15,23,10970
43189,8552,158,112,15,23,10971
43190,8552,158,113,15,23,10972
43191,8552,158,113,15,23,10973
43192,8552,158,113,15,23,10974
43193,8552,159,113,16,22,10975
43194,8552,159,113,16,22,10976
43195,8552,161,113,16,21,10977
43196,8552,161,113,16,21,10978
43197,8552,160,113,17,21,10979
43198,8552,160,114,16,21,10980
43199,8552,159,113,17,22,10981
43200,8552,159,113,17,22,10982
43201,8552,159,113,17,22,10983
43202,8552,159,113,17,22,10984
43203,8552,159,113,17,22,10985
43204,8552,158,114,16,23,10986
43205,8552,158,114,16,23,10987
43206,8552,157,114,16,24,10988
43207,8552,157,114,16,24,10989
43208,8552,157,114,16,24,10990
43209,8552,157,114,16,24,10991
43210,8552,157,113,17,24,10992
43211,8552,157,113,17,24,10993
43212,8552,159,114,16,22,10994
43213,8552,159,114,16,22,10995
43214,8552,159,114,16,22,10996
43215,8552,158,113,16,23,10997
43216,8552,158,113,16,23,10998
43217,8552,159,113,16,22,10999
43218,8552,158,113,16,23,11000
43219,8552,158,113,16,23,11001
43220,8552,158,113,16,23,11002
43221,8552,158,113,15,22,11003
43222,8552,158,113,15,22,11004
53221,10843,157,112,16,23,12451
53222,10843,157,112,16,23,12452
53223,10843,157,112,16,23,12453
53224,10843,157,112,16,23,12454
53225,10843,158,111,17,23,12462
53226,10843,157,112,16,24,12463
53227,10843,157,112,16,24,12464
53228,10843,157,112,16,24,12465
53229,10843,157,112,16,24,12466
53230,10843,157,112,16,24,12467
53231,10843,157,112,16,24,12468
53232,10843,157,112,16,24,12469
53233,10843,157,112,16,24,12470
53234,10843,157,112,16,24,12471
53235,10843,157,112,16,24,12472
53236,10843,157,112,16,24,12473
53237,10843,157,112,16,24,12474
53238,10843,157,112,16,24,12475
53239,10843,157,112,16,24,12476
53240,10843,157,113,16,24,12477
53241,10843,157,113,16,24,12478
53242,10843,157,113,16,24,12479
53243,10843,157,113,16,24,12480
53244,10843,158,113,16,23,12481
53245,10843,158,113,16,23,12482
53246,10843,157,113,16,24,12483
53247,10843,157,113,16,24,12484
53248,10843,157,113,16,24,12485
53249,10843,157,113,16,24,12486
53250,10843,158,113,16,23,12487
53251,10843,157,112,17,24,12490
53252,10843,157,112,17,24,12491
53253,10843,157,112,17,24,12492
53254,10843,157,112,17,24,12493
53255,10843,157,112,16,24,12494
53256,10843,157,112,16,24,12495
53257,10843,157,112,16,24,12496
53258,10843,157,112,16,24,12497
53259,10843,157,112,17,24,12498
53260,10843,158,112,16,23,12499
53261,10843,158,112,16,23,12500
53262,10843,158,112,16,23,12501
53263,10843,158,112,16,23,12502
53264,10843,158,112,16,23,12503
53265,10843,158,112,16,23,12504
53266,10843,157,112,16,24,12505
53267,10843,157,112,16,24,12506
53268,10843,157,112,16,24,12507
53269,10843,157,112,16,24,12508
53270,10843,157,112,16,24,12509
53271,10843,156,112,16,25,12510
53272,10843,156,112,16,25,12511
53273,10843,157,112,16,24,12512
53274,10843,157,112,16,24,12513
53275,10843,157,112,16,24,12514
53276,10843,157,112,16,24,12515
53277,10843,157,112,16,24,12516
53278,10843,156,112,16,25,12517
53279,10843,157,112,16,24,12518
53280,10843,157,112,16,24,12519
53281,10843,157,112,16,24,12520
53282,10843,157,112,17,24,12521
53283,10843,157,112,17,24,12522
53284,10843,157,112,17,24,12523
53285,10843,157,112,17,24,12524
53286,10843,157,112,17,24,12525
53287,10843,157,112,17,24,12526
53288,10843,157,113,16,24,12527
53289,10843,157,113,16,24,12528
53290,10843,157,113,16,24,12529
53291,10843,157,113,16,24,12530
53292,10843,157,113,16,24,12531
53293,10843,156,113,16,25,12532
53294,10843,156,113,16,25,12533
53295,10843,157,113,16,24,12534
53296,10843,157,113,16,24,12535
53297,10843,157,113,16,24,12536
53298,10843,157,113,16,24,12537
53299,10843,157,113,16,24,12538
53300,10843,157,113,16,24,12539
53301,10843,157,113,16,24,12540
53302,10843,157,113,16,24,12541
53303,10843,157,113,16,24,12542
53304,10843,157,113,16,24,12543
53305,10843,157,113,16,24,12544
53306,10843,157,113,16,24,12545
53307,10843,157,113,16,24,12546
53308,10843,157,113,16,24,12547
53309,10843,157,113,16,24,12548
53310,10843,157,113,16,24,12549
53311,10843,157,113,16,24,12550
53312,10843,158,112,17,23,12551
53313,10843,157,112,17,24,12552
53314,10843,157,112,17,24,12553
53315,10843,157,112,17,24,12554
53316,10843,157,112,16,24,12555
53317,10843,157,112,16,24,12556
53318,10843,157,112,16,24,12557
53319,10843,157,112,17,24,12558
53320,10843,157,112,17,24,12559
53321,10843,157,112,16,24,12560
53322,10843,157,112,17,24,12561
53323,10843,157,112,17,24,12562
53324,10843,157,112,17,24,12563
53325,10843,157,112,17,24,12564
53326,10843,158,112,17,23,12565
53327,10843,158,112,17,23,12566
53328,10843,158,112,17,23,12567
53329,10843,158,112,17,23,12568
53330,10843,158,112,17,23,12569
53331,10843,158,112,17,23,12570
53332,10843,157,112,16,24,12571
53333,10843,157,112,16,24,12572
53334,10843,157,112,17,24,12573
53335,10843,157,112,17,23,12574
53336,10843,156,112,17,24,12575
53337,10843,156,112,17,25,12576
53338,10843,156,112,17,25,12577
53339,10843,157,112,17,24,12578
53340,10843,157,112,17,24,12579
53341,10843,157,112,17,24,12580
53342,10843,157,112,17,24,12581
53343,10843,157,113,16,24,12582
53344,10843,157,113,16,24,12583
53345,10843,158,113,16,23,12584
53346,10843,158,112,17,23,12585
53347,10843,158,112,17,23,12586
53348,10843,158,112,17,23,12587
53349,10843,158,112,17,23,12588
53350,10843,157,112,17,24,12589
53351,10843,157,112,17,24,12590
53352,10843,157,112,16,24,12591
53353,10843,157,112,16,24,12592
53354,10843,157,112,17,23,12593
53355,10843,157,112,17,23,12594
53356,10843,157,112,17,23,12595
53357,10843,157,112,17,24,12596
53358,10843,157,112,17,24,12597
53359,10843,157,112,17,24,12598
53360,10843,157,112,17,24,12599
53361,10843,157,112,17,24,12600
53362,10843,157,112,17,24,12601
53363,10843,157,112,17,24,12602
53364,10843,157,112,17,24,12603
53365,10843,157,112,17,24,12604
53366,10843,157,112,17,24,12605
53367,10843,157,112,17,24,12606
53368,10843,157,112,17,24,12607
53369,10843,157,112,17,24,12608
53370,10843,157,112,17,24,12609
53371,10843,157,112,17,24,12610
53372,10843,157,112,17,24,12611
53373,10843,157,112,17,24,12612
53374,10843,157,112,17,24,12613
53375,10843,157,112,17,24,12614
53376,10843,157,113,16,24,12615
53377,10843,157,113,16,24,12616
53378,10843,157,113,16,24,12617
53379,10843,157,113,16,24,12618
53380,10843,157,113,16,24,12619
53381,10843,157,113,16,24,12620
53382,10843,157,113,16,24,12621
53383,10843,157,113,16,24,12622
53384,10843,157,113,16,24,12623
53385,10843,157,113,16,24,12624
53386,10843,157,113,16,24,12625
53387,10843,157,113,16,24,12626
53388,10843,157,113,16,24,12627
53389,10843,157,113,16,24,12628
53390,10843,157,113,16,24,12629
53391,10843,157,113,16,24,12630
53392,10843,157,113,16,24,12631
53393,10843,157,113,16,24,12632
53394,10843,157,113,16,24,12633
53395,10843,157,113,16,24,12634
53396,10843,157,113,16,24,12635
53397,10843,157,113,16,24,12636
53398,10843,157,113,16,24,12637
53399,10843,157,113,16,24,12638
53400,10843,157,113,16,24,12639
53401,10843,157,113,16,24,12640
53402,10843,157,113,16,24,12641
53403,10843,157,113,16,24,12642
53404,10843,157,113,16,24,12643
53405,10843,157,113,16,24,12644
53406,10843,157,113,16,24,12645
53407,10843,157,113,16,24,12646
53408,10843,157,113,16,24,12647
53409,10843,157,113,16,24,12648
53410,10843,157,113,16,24,12649
53411,10843,158,113,16,23,12650
53412,10843,158,113,16,23,12651
53413,10843,158,113,16,23,12652
53414,10843,157,113,16,24,12653
53415,10843,157,113,16,24,12654
53416,10843,157,113,16,24,12655
53417,10843,157,113,16,24,12656
53418,10843,157,113,16,24,12657
53419,10843,158,113,16,23,12658
53420,10843,157,113,16,24,12659
53421,10843,157,113,16,24,12660
53422,10843,157,113,16,24,12661
53423,10843,157,113,16,24,12662
53424,10843,157,113,16,24,12663
53425,10843,157,113,16,24,12664
53426,10843,157,113,16,24,12665
53427,10843,157,113,16,24,12666
53428,10843,157,113,16,24,12667
53429,10843,157,113,16,24,12668
53430,10843,157,113,16,24,12669
53431,10843,157,112,17,24,12670
53432,10843,157,112,17,24,12671
53433,10843,157,112,17,24,12672
53434,10843,157,112,17,24,12673
53435,10843,157,112,17,24,12674
53436,10843,157,112,17,24,12675
53437,10843,157,112,17,24,12676
53438,10843,157,112,16,24,12677
53439,10843,157,112,16,24,12678
53440,10843,157,112,16,24,12679
53441,10843,157,112,16,24,12680
53442,10843,157,112,16,24,12681
53443,10843,157,112,16,24,12682
53444,10843,157,112,16,24,12683
53445,10843,157,112,16,24,12684
53446,10843,157,112,16,24,12685
53447,10843,157,112,16,24,12686
53448,10843,157,112,16,24,12687
53449,10843,157,112,16,24,12688
53450,10843,157,112,16,24,12689
53451,10843,156,112,16,25,12690
53452,10843,156,112,16,25,12691
53453,10843,157,112,16,24,12692
53454,10843,157,112,16,24,12693
53455,10843,157,112,16,24,12694
53456,10843,157,112,16,24,12695
53457,10843,157,112,16,24,12696
53458,10843,157,112,16,24,12697
53459,10843,157,112,16,24,12698
53460,10843,157,112,16,24,12699
53461,10843,157,112,16,24,12700
53462,10843,157,112,16,24,12701
53463,10843,157,112,16,24,12702
53464,10843,157,112,16,24,12703
53465,10843,157,112,16,24,12704
53466,10843,157,112,16,24,12705
53467,10843,157,112,16,24,12706
53468,10843,157,112,16,24,12707
53469,10843,157,112,16,24,12708
53470,10843,157,112,16,24,12709
53471,10843,157,112,16,24,12710
53472,10843,157,112,17,24,12711
53473,10843,157,112,17,24,12712
53474,10843,157,112,17,24,12713
53475,10843,157,112,17,24,12714
53476,10843,157,112,17,24,12715
53477,10843,157,112,17,24,12716
53478,10843,157,112,17,24,12717
53479,10843,157,113,16,24,12718
53480,10843,157,113,16,24,12719
53481,10843,157,113,16,24,12720
53482,10843,157,113,16,24,12721
53483,10843,157,113,16,24,12722
53484,10843,157,113,16,24,12723
53485,10843,157,113,16,24,12724
53486,10843,157,113,16,24,12725
53487,10843,157,113,16,24,12726
53488,10843,157,113,16,24,12727
53489,10843,157,113,16,24,12728
53490,10843,157,113,16,24,12729
53491,10843,157,113,16,24,12730
53492,10843,157,113,16,24,12731
53493,10843,157,113,16,24,12732
53494,10843,157,112,17,24,12733
53495,10843,157,113,15,24,12734
53496,10843,157,113,15,24,12735
53497,10843,157,113,15,24,12736
53498,10843,157,113,15,24,12737
53499,10843,158,113,15,23,12738
53500,10843,158,113,15,23,12739
53501,10843,158,113,15,23,12740
53502,10843,158,113,15,23,12741
53503,10843,158,112,16,23,12742
53504,10843,158,113,15,23,12743
53505,10843,158,113,15,23,12744
53506,10843,158,113,15,23,12745
53507,10843,158,113,15,23,12746
53508,10843,157,112,16,23,12751
53509,10843,157,112,16,23,12752
53510,10843,157,112,16,23,12753
53511,10843,157,112,16,23,12754
53512,10843,157,112,16,23,12755
53513,10843,157,112,16,23,12756
53514,10843,157,112,16,23,12757
53515,10843,157,113,15,24,12758
53516,10843,157,113,15,24,12759
53517,10843,158,113,15,23,12760
53518,10843,158,113,15,23,12761
53519,10843,158,113,16,23,12762
53520,10843,158,113,16,23,12763
53521,10843,157,113,16,24,12764
53522,10843,157,113,16,24,12765
53523,10843,157,113,16,24,12766
53524,10843,157,113,16,24,12767
53525,10843,157,113,16,24,12768
53526,10843,156,113,16,25,12769
53527,10843,156,113,16,25,12770
53528,10843,156,113,16,25,12771
53529,10843,156,113,16,25,12772
53530,10843,156,113,16,25,12773
53531,10843,156,113,16,25,12774
53532,10843,156,114,15,25,12775
53533,10843,156,114,15,25,12776
53534,10843,156,114,15,25,12777
53535,10843,156,114,15,25,12778
53536,10843,156,114,15,25,12779
53537,10843,157,114,15,24,12780
53538,10843,157,114,15,24,12781
53539,10843,156,114,15,25,12782
53540,10843,156,114,15,25,12783
53541,10843,156,114,15,25,12784
53542,10843,156,114,15,25,12785
53543,10843,157,113,16,24,12786
53544,10843,157,113,16,24,12787
53545,10843,157,114,15,24,12788
53546,10843,157,113,16,24,12789
53547,10843,157,113,16,24,12790
53548,10843,157,113,16,24,12791
53549,10843,157,113,16,24,12792
53550,10843,157,113,16,24,12793
53551,10843,157,113,16,24,12794
53552,10843,157,113,16,24,12795
53553,10843,157,113,16,24,12796
53554,10843,156,112,16,25,12797
53555,10843,156,112,16,25,12798
53556,10843,156,112,16,25,12799
53557,10843,156,112,16,25,12800
53558,10843,156,112,16,25,12801
53559,10843,157,112,16,24,12802
53560,10843,157,112,16,24,12803
53561,10843,157,112,16,24,12804
53562,10843,157,112,16,24,12805
53563,10843,157,112,16,24,12806
53564,10843,157,112,16,24,12807
53565,10843,157,112,16,24,12808
53566,10843,157,112,16,24,12809
53567,10843,157,112,16,24,12810
53568,10843,157,112,16,24,12811
53569,10843,157,112,16,24,12812
53570,10843,156,112,16,25,12813
53571,10843,156,112,16,25,12814
53572,10843,157,112,16,24,12815
53573,10843,157,112,16,24,12816
53574,10843,157,112,16,24,12817
53575,10843,157,112,16,24,12818
53576,10843,157,112,16,24,12819
53577,10843,157,112,16,24,12820
53578,10843,157,112,16,24,12821
53579,10843,158,113,15,23,12822
53580,10843,158,113,16,23,12823
53581,10843,158,113,16,23,12824
53582,10843,158,113,16,23,12825
53583,10843,157,113,16,24,12826
53584,10843,157,113,16,24,12827
53585,10843,157,113,16,24,12828
53586,10843,157,113,16,24,12829
53587,10843,157,113,16,24,12830
53588,10843,157,113,16,24,12831
53589,10843,157,113,16,24,12832
53590,10843,157,113,16,24,12833
53591,10843,157,113,16,24,12834
53592,10843,157,113,16,24,12835
53593,10843,157,113,16,24,12836
53594,10843,157,113,16,24,12837
53595,10843,157,113,16,24,12838
