466,65.5,953,15,612,9.144,28,452,58
463.5,65,954,16,612,9.144,29,449,57
458.5,65,955,16,612,9.144,29,444,57
458.5,65,956,16,612,9.144,29,444,57
455.5,65.5,957,17,612,9.144,29,441,57
455.5,65.5,958,17,612,9.144,29,441,57
450,65,959,16,612,9.144,30,435,57
450,64.5,960,17,612,9.144,30,435,56
446.5,65.5,961,17,612,9.144,29,432,57
446.5,65.5,962,17,612,9.144,29,432,57
442,65.5,963,17,612,9.144,30,427,57
442,65.5,964,17,612,9.144,30,427,57
481,64.5,944,15,612,9.144,26,468,57
481,64.5,945,15,612,9.144,26,468,57
476.5,64.5,946,15,612,9.144,27,463,57
476.5,64.5,947,15,612,9.144,27,463,57
474,65.5,948,15,612,9.144,28,460,58
474,65.5,949,15,612,9.144,28,460,58
469,65.5,950,15,612,9.144,28,455,58
469,65.5,951,15,612,9.144,28,455,58
466,65.5,952,15,612,9.144,28,452,58
466,65.5,953,15,612,9.144,28,452,58
463.5,65,954,16,612,9.144,29,449,57
458.5,65,955,16,612,9.144,29,444,57
458.5,65,956,16,612,9.144,29,444,57
455.5,65.5,957,17,612,9.144,29,441,57
455.5,65.5,958,17,612,9.144,29,441,57
450,65,959,16,612,9.144,30,435,57
450,64.5,960,17,612,9.144,30,435,56
446.5,65.5,961,17,612,9.144,29,432,57
446.5,65.5,962,17,612,9.144,29,432,57
442,65.5,963,17,612,9.144,30,427,57
442,65.5,964,17,612,9.144,30,427,57
481,64.5,944,15,612,9.144,26,468,57
481,64.5,945,15,612,9.144,26,468,57
476.5,64.5,946,15,612,9.144,27,463,57
476.5,64.5,947,15,612,9.144,27,463,57
474,65.5,948,15,612,9.144,28,460,58
474,65.5,949,15,612,9.144,28,460,58
469,65.5,950,15,612,9.144,28,455,58
469,65.5,951,15,612,9.144,28,455,58
466,65.5,952,15,612,9.144,28,452,58
466,65.5,953,15,612,9.144,28,452,58
463.5,65,954,16,612,9.144,29,449,57
458.5,65,955,16,612,9.144,29,444,57
458.5,65,956,16,612,9.144,29,444,57
455.5,65.5,957,17,612,9.144,29,441,57
455.5,65.5,958,17,612,9.144,29,441,57
450,65,959,16,612,9.144,30,435,57
450,64.5,960,17,612,9.144,30,435,56
446.5,65.5,961,17,612,9.144,29,432,57
446.5,65.5,962,17,612,9.144,29,432,57
442,65.5,963,17,612,9.144,30,427,57
442,65.5,964,17,612,9.144,30,427,57
197,83,980,26,645,25.4,52,171,70
197,83,981,26,645,25.4,52,171,70
191.5,84,982,26,645,25.4,53,165,71
180,85,983,26,645,25.4,52,154,72
180,85,984,26,645,25.4,52,154,72
167.5,85.5,985,27,645,25.4,53,141,72
167.5,85.5,986,27,645,25.4,53,141,72
154.5,86.5,987,27,645,25.4,57,126,73
154.5,86.5,988,27,645,25.4,57,126,73
143,88.5,989,27,645,25.4,52,117,75
142.5,88.5,990,27,645,25.4,53,116,75
197,83,980,26,645,25.4,52,171,70
197,83,981,26,645,25.4,52,171,70
191.5,84,982,26,645,25.4,53,165,71
180,85,983,26,645,25.4,52,154,72
180,85,984,26,645,25.4,52,154,72
167.5,85.5,985,27,645,25.4,53,141,72
167.5,85.5,986,27,645,25.4,53,141,72
154.5,86.5,987,27,645,25.4,57,126,73
154.5,86.5,988,27,645,25.4,57,126,73
143,88.5,989,27,645,25.4,52,117,75
142.5,88.5,990,27,645,25.4,53,116,75
197,83,980,26,645,25.4,52,171,70
197,83,981,26,645,25.4,52,171,70
191.5,84,982,26,645,25.4,53,165,71
180,85,983,26,645,25.4,52,154,72
180,85,984,26,645,25.4,52,154,72
167.5,85.5,985,27,645,25.4,53,141,72
167.5,85.5,986,27,645,25.4,53,141,72
154.5,86.5,987,27,645,25.4,57,126,73
154.5,86.5,988,27,645,25.4,57,126,73
143,88.5,989,27,645,25.4,52,117,75
142.5,88.5,990,27,645,25.4,53,116,75
197,83,980,26,645,25.4,52,171,70
197,83,981,26,645,25.4,52,171,70
191.5,84,982,26,645,25.4,53,165,71
180,85,983,26,645,25.4,52,154,72
180,85,984,26,645,25.4,52,154,72
167.5,85.5,985,27,645,25.4,53,141,72
167.5,85.5,986,27,645,25.4,53,141,72
154.5,86.5,987,27,645,25.4,57,126,73
154.5,86.5,988,27,645,25.4,57,126,73
143,88.5,989,27,645,25.4,52,117,75
142.5,88.5,990,27,645,25.4,53,116,75
197,83,980,26,645,45.72,52,171,70
197,83,981,26,645,45.72,52,171,70
191.5,84,982,26,645,45.72,53,165,71
167.5,85.5,985,27,645,15.24,53,141,72
167.5,85.5,986,27,645,15.24,53,141,72
154.5,86.5,987,27,645,15.24,57,126,73
154.5,86.5,988,27,645,15.24,57,126,73
143,88.5,989,27,645,15.24,52,117,75
142.5,88.5,990,27,645,15.24,53,116,75
180,85,983,26,645,25.4,52,154,72
180,85,984,26,645,25.4,52,154,72
180,85,983,26,645,25.4,52,154,72
180,85,984,26,645,25.4,52,154,72
399.5,69,980,18,646,45.72,35,382,60
399.5,69,981,18,646,45.72,35,382,60
396.5,68.5,982,19,646,45.72,35,379,59
378,69.5,987,21,646,13.716,38,359,59
378,69.5,988,21,646,13.716,38,359,59
372.5,70.5,989,19,646,13.716,39,353,61
372.5,70.5,990,19,646,13.716,39,353,61
366,71.5,991,19,646,13.716,40,346,62
366,71.5,992,19,646,13.716,40,346,62
358.5,71.5,993,19,646,13.716,39,339,62
358.5,71.5,994,19,646,13.716,39,339,62
351.5,72,995,18,646,13.716,41,331,63
351.5,72,996,18,646,13.716,41,331,63
389.5,69,983,18,646,26.12571429,37,371,60
389.5,69,984,18,646,26.12571429,37,371,60
384.5,69,985,20,646,26.12571429,37,366,59
384.5,69,986,20,646,26.12571429,37,366,59
389.5,69,983,18,646,26.12571429,37,371,60
389.5,69,984,18,646,26.12571429,37,371,60
384.5,69,985,20,646,26.12571429,37,366,59
384.5,69,986,20,646,26.12571429,37,366,59
389.5,69,983,18,646,26.12571429,37,371,60
389.5,69,984,18,646,26.12571429,37,371,60
384.5,69,985,20,646,26.12571429,37,366,59
384.5,69,986,20,646,26.12571429,37,366,59
389.5,69,983,18,646,26.12571429,37,371,60
389.5,69,984,18,646,26.12571429,37,371,60
384.5,69,985,20,646,26.12571429,37,366,59
384.5,69,986,20,646,26.12571429,37,366,59
389.5,69,983,18,646,26.12571429,37,371,60
389.5,69,984,18,646,26.12571429,37,371,60
384.5,69,985,20,646,26.12571429,37,366,59
384.5,69,986,20,646,26.12571429,37,366,59
407.5,70.5,1013,15,680,34.29,25,395,63
407.5,70.5,1014,15,680,34.29,25,395,63
404,77,1019,14,680,34.29,30,389,70
404,77,1020,14,680,34.29,30,389,70
379,75.5,1024,21,680,15.24,36,361,65
379,75.5,1025,21,680,15.24,36,361,65
373,75,1026,22,680,15.24,38,354,64
373,75,1027,22,680,15.24,38,354,64
365.5,75,1028,20,680,15.24,37,347,65
365.5,75,1029,20,680,15.24,37,347,65
361.5,72,1030,16,680,15.24,33,345,64
361.5,72,1031,16,680,15.24,33,345,64
355.5,71.5,1032,17,680,15.24,33,339,63
395.5,76.5,1021,15,680,21.10153846,31,380,69
395.5,76.5,1022,15,680,21.10153846,31,380,69
388,75,1023,18,680,21.10153846,34,371,66
395.5,76.5,1021,15,680,21.10153846,31,380,69
395.5,76.5,1022,15,680,21.10153846,31,380,69
388,75,1023,18,680,21.10153846,34,371,66
395.5,76.5,1021,15,680,21.10153846,31,380,69
395.5,76.5,1022,15,680,21.10153846,31,380,69
388,75,1023,18,680,21.10153846,34,371,66
395.5,76.5,1021,15,680,21.10153846,31,380,69
395.5,76.5,1022,15,680,21.10153846,31,380,69
388,75,1023,18,680,21.10153846,34,371,66
395.5,76.5,1021,15,680,21.10153846,31,380,69
395.5,76.5,1022,15,680,21.10153846,31,380,69
388,75,1023,18,680,21.10153846,34,371,66
395.5,76.5,1021,15,680,21.10153846,31,380,69
395.5,76.5,1022,15,680,21.10153846,31,380,69
388,75,1023,18,680,21.10153846,34,371,66
438.5,64.5,1021,15,686,7.62,27,425,57
438.5,64.5,1022,15,686,7.62,27,425,57
436,64,1023,16,686,7.62,26,423,56
431.5,65,1024,16,686,7.62,27,418,57
431.5,65,1025,16,686,7.62,27,418,57
427.5,63,1026,20,686,7.62,29,413,53
427.5,63,1027,20,686,7.62,29,413,53
423,64,1028,18,686,7.62,28,409,55
423,64,1029,18,686,7.62,28,409,55
417,65,1030,18,686,7.62,28,403,56
417,65,1031,18,686,7.62,28,403,56
413,65.5,1032,17,686,7.62,28,399,57
413,65.5,1033,17,686,7.62,28,399,57
407,65.5,1034,17,686,7.62,28,393,57
407,65.5,1035,17,686,7.62,28,393,57
402,65.5,1036,17,686,7.62,30,387,57
402,65.5,1037,17,686,7.62,30,387,57
399,65.5,1038,17,686,7.62,30,384,57
375.5,67.5,1045,17,686,34.29,33,359,59
375.5,67,1046,18,686,34.29,33,359,58
370,67.5,1047,19,686,34.29,34,353,58
369.5,68,1048,18,686,34.29,33,353,59
443.5,64,1019,16,686,12.46909091,27,430,56
443.5,64,1020,16,686,12.46909091,27,430,56
393,66,1039,18,686,12.46909091,32,377,57
393,66,1040,18,686,12.46909091,32,377,57
387.5,66.5,1041,17,686,12.46909091,31,372,58
387.5,66.5,1042,17,686,12.46909091,31,372,58
382,66.5,1043,17,686,12.46909091,32,366,58
382,66.5,1044,17,686,12.46909091,32,366,58
443.5,64,1019,16,686,12.46909091,27,430,56
443.5,64,1020,16,686,12.46909091,27,430,56
393,66,1039,18,686,12.46909091,32,377,57
393,66,1040,18,686,12.46909091,32,377,57
387.5,66.5,1041,17,686,12.46909091,31,372,58
387.5,66.5,1042,17,686,12.46909091,31,372,58
382,66.5,1043,17,686,12.46909091,32,366,58
382,66.5,1044,17,686,12.46909091,32,366,58
443.5,64,1019,16,686,12.46909091,27,430,56
443.5,64,1020,16,686,12.46909091,27,430,56
393,66,1039,18,686,12.46909091,32,377,57
393,66,1040,18,686,12.46909091,32,377,57
387.5,66.5,1041,17,686,12.46909091,31,372,58
387.5,66.5,1042,17,686,12.46909091,31,372,58
382,66.5,1043,17,686,12.46909091,32,366,58
382,66.5,1044,17,686,12.46909091,32,366,58
443.5,64,1019,16,686,12.46909091,27,430,56
443.5,64,1020,16,686,12.46909091,27,430,56
393,66,1039,18,686,12.46909091,32,377,57
393,66,1040,18,686,12.46909091,32,377,57
387.5,66.5,1041,17,686,12.46909091,31,372,58
387.5,66.5,1042,17,686,12.46909091,31,372,58
382,66.5,1043,17,686,12.46909091,32,366,58
382,66.5,1044,17,686,12.46909091,32,366,58
443.5,64,1019,16,686,12.46909091,27,430,56
443.5,64,1020,16,686,12.46909091,27,430,56
393,66,1039,18,686,12.46909091,32,377,57
393,66,1040,18,686,12.46909091,32,377,57
387.5,66.5,1041,17,686,12.46909091,31,372,58
387.5,66.5,1042,17,686,12.46909091,31,372,58
382,66.5,1043,17,686,12.46909091,32,366,58
382,66.5,1044,17,686,12.46909091,32,366,58
443.5,64,1019,16,686,12.46909091,27,430,56
443.5,64,1020,16,686,12.46909091,27,430,56
393,66,1039,18,686,12.46909091,32,377,57
393,66,1040,18,686,12.46909091,32,377,57
387.5,66.5,1041,17,686,12.46909091,31,372,58
387.5,66.5,1042,17,686,12.46909091,31,372,58
382,66.5,1043,17,686,12.46909091,32,366,58
382,66.5,1044,17,686,12.46909091,32,366,58
213,81.5,1026,27,691,15.24,60,183,68
212.5,81.5,1027,27,691,15.24,59,183,68
202,82.5,1028,27,691,15.24,58,173,69
202,82.5,1029,27,691,15.24,58,173,69
188.5,83.5,1030,27,691,15.24,63,157,70
188.5,83.5,1031,27,691,15.24,63,157,70
177,84,1032,28,691,15.24,66,144,70
177,84,1033,28,691,15.24,66,144,70
163.5,85,1034,28,691,15.24,67,130,71
163.5,85,1035,28,691,15.24,67,130,71
150.5,86,1036,28,691,15.24,67,117,72
150.5,86,1037,28,691,15.24,67,117,72
143,86.5,1038,29,691,15.24,70,108,72
129,88.5,1039,29,691,15.24,70,94,74
129,88.5,1040,29,691,15.24,70,94,74
114.5,90.5,1041,31,691,15.24,75,77,75
114.5,90.5,1042,31,691,15.24,75,77,75
213,81.5,1026,27,691,15.24,60,183,68
212.5,81.5,1027,27,691,15.24,59,183,68
202,82.5,1028,27,691,15.24,58,173,69
202,82.5,1029,27,691,15.24,58,173,69
188.5,83.5,1030,27,691,15.24,63,157,70
188.5,83.5,1031,27,691,15.24,63,157,70
177,84,1032,28,691,15.24,66,144,70
177,84,1033,28,691,15.24,66,144,70
163.5,85,1034,28,691,15.24,67,130,71
163.5,85,1035,28,691,15.24,67,130,71
150.5,86,1036,28,691,15.24,67,117,72
150.5,86,1037,28,691,15.24,67,117,72
143,86.5,1038,29,691,15.24,70,108,72
129,88.5,1039,29,691,15.24,70,94,74
129,88.5,1040,29,691,15.24,70,94,74
114.5,90.5,1041,31,691,15.24,75,77,75
114.5,90.5,1042,31,691,15.24,75,77,75
213,81.5,1026,27,691,15.24,60,183,68
212.5,81.5,1027,27,691,15.24,59,183,68
202,82.5,1028,27,691,15.24,58,173,69
202,82.5,1029,27,691,15.24,58,173,69
188.5,83.5,1030,27,691,15.24,63,157,70
188.5,83.5,1031,27,691,15.24,63,157,70
177,84,1032,28,691,15.24,66,144,70
177,84,1033,28,691,15.24,66,144,70
163.5,85,1034,28,691,15.24,67,130,71
163.5,85,1035,28,691,15.24,67,130,71
150.5,86,1036,28,691,15.24,67,117,72
150.5,86,1037,28,691,15.24,67,117,72
143,86.5,1038,29,691,15.24,70,108,72
129,88.5,1039,29,691,15.24,70,94,74
129,88.5,1040,29,691,15.24,70,94,74
114.5,90.5,1041,31,691,15.24,75,77,75
114.5,90.5,1042,31,691,15.24,75,77,75
213,81.5,1026,27,691,15.24,60,183,68
212.5,81.5,1027,27,691,15.24,59,183,68
202,82.5,1028,27,691,15.24,58,173,69
202,82.5,1029,27,691,15.24,58,173,69
188.5,83.5,1030,27,691,15.24,63,157,70
188.5,83.5,1031,27,691,15.24,63,157,70
177,84,1032,28,691,15.24,66,144,70
177,84,1033,28,691,15.24,66,144,70
163.5,85,1034,28,691,15.24,67,130,71
163.5,85,1035,28,691,15.24,67,130,71
150.5,86,1036,28,691,15.24,67,117,72
150.5,86,1037,28,691,15.24,67,117,72
143,86.5,1038,29,691,15.24,70,108,72
129,88.5,1039,29,691,15.24,70,94,74
129,88.5,1040,29,691,15.24,70,94,74
114.5,90.5,1041,31,691,15.24,75,77,75
114.5,90.5,1042,31,691,15.24,75,77,75
213,81.5,1026,27,691,22.86,60,183,68
212.5,81.5,1027,27,691,22.86,59,183,68
202,82.5,1028,27,691,22.86,58,173,69
202,82.5,1029,27,691,22.86,58,173,69
188.5,83.5,1030,27,691,22.86,63,157,70
188.5,83.5,1031,27,691,22.86,63,157,70
177,84,1032,28,691,10.16,66,144,70
177,84,1033,28,691,10.16,66,144,70
163.5,85,1034,28,691,10.16,67,130,71
163.5,85,1035,28,691,10.16,67,130,71
150.5,86,1036,28,691,10.16,67,117,72
150.5,86,1037,28,691,10.16,67,117,72
143,86.5,1038,29,691,10.16,70,108,72
129,88.5,1039,29,691,10.16,70,94,74
129,88.5,1040,29,691,10.16,70,94,74
114.5,90.5,1041,31,691,15.24,75,77,75
114.5,90.5,1042,31,691,15.24,75,77,75
114.5,90.5,1041,31,691,15.24,75,77,75
114.5,90.5,1042,31,691,15.24,75,77,75
341.5,82,1032,18,694,25.4,35,324,73
341.5,82.5,1033,17,694,25.4,35,324,74
329.5,85,1034,16,694,25.4,37,311,77
329.5,85,1035,16,694,25.4,37,311,77
316.5,85.5,1036,17,694,25.4,39,297,77
316.5,85.5,1037,17,694,25.4,39,297,77
311,86,1038,18,694,25.4,40,291,77
297,88,1039,18,694,25.4,40,277,79
297,88,1040,18,694,25.4,40,277,79
284,89,1041,18,694,25.4,42,263,80
284,89,1042,18,694,25.4,42,263,80
341.5,82,1032,18,694,25.4,35,324,73
341.5,82.5,1033,17,694,25.4,35,324,74
329.5,85,1034,16,694,25.4,37,311,77
329.5,85,1035,16,694,25.4,37,311,77
316.5,85.5,1036,17,694,25.4,39,297,77
316.5,85.5,1037,17,694,25.4,39,297,77
311,86,1038,18,694,25.4,40,291,77
297,88,1039,18,694,25.4,40,277,79
297,88,1040,18,694,25.4,40,277,79
284,89,1041,18,694,25.4,42,263,80
284,89,1042,18,694,25.4,42,263,80
341.5,82,1032,18,694,22.86,35,324,73
341.5,82.5,1033,17,694,22.86,35,324,74
329.5,85,1034,16,694,22.86,37,311,77
329.5,85,1035,16,694,22.86,37,311,77
311,86,1038,18,694,27.432,40,291,77
297,88,1039,18,694,27.432,40,277,79
297,88,1040,18,694,27.432,40,277,79
284,89,1041,18,694,27.432,42,263,80
284,89,1042,18,694,27.432,42,263,80
316.5,85.5,1036,17,694,25.4,39,297,77
316.5,85.5,1037,17,694,25.4,39,297,77
316.5,85.5,1036,17,694,25.4,39,297,77
316.5,85.5,1037,17,694,25.4,39,297,77
316.5,85.5,1036,17,694,25.4,39,297,77
316.5,85.5,1037,17,694,25.4,39,297,77
316.5,85.5,1036,17,694,25.4,39,297,77
316.5,85.5,1037,17,694,25.4,39,297,77
248,80,1056,24,721,16.62545455,54,221,68
248,80,1057,24,721,16.62545455,54,221,68
236.5,79.5,1058,27,721,16.62545455,55,209,66
236.5,79.5,1059,27,721,16.62545455,55,209,66
225.5,81,1060,26,721,16.62545455,55,198,68
225.5,81,1061,26,721,16.62545455,55,198,68
214.5,81.5,1062,27,721,16.62545455,59,185,68
214,81.5,1063,27,721,16.62545455,58,185,68
202.5,82.5,1064,27,721,16.62545455,61,172,69
202,82.5,1065,27,721,16.62545455,60,172,69
190,84,1066,26,721,16.62545455,62,159,71
190,84,1067,26,721,16.62545455,62,159,71
183,84.5,1068,25,721,16.62545455,62,152,72
170.5,85.5,1069,27,721,16.62545455,65,138,72
170.5,85.5,1070,27,721,16.62545455,65,138,72
156.5,86.5,1071,29,721,16.62545455,65,124,72
156.5,86.5,1072,29,721,16.62545455,65,124,72
142.5,88,1073,28,721,16.62545455,69,108,74
142.5,88,1074,28,721,16.62545455,69,108,74
128,89.5,1075,27,721,16.62545455,68,94,76
128,89.5,1076,27,721,16.62545455,68,94,76
110.5,91.5,1077,29,721,16.62545455,69,76,77
110.5,91.5,1078,29,721,16.62545455,69,76,77
102.5,92,1079,30,721,16.62545455,69,68,77
87.5,92.5,1080,31,721,16.62545455,75,50,77
87.5,92.5,1081,31,721,16.62545455,75,50,77
248,80,1056,24,721,16.62545455,54,221,68
248,80,1057,24,721,16.62545455,54,221,68
236.5,79.5,1058,27,721,16.62545455,55,209,66
236.5,79.5,1059,27,721,16.62545455,55,209,66
225.5,81,1060,26,721,16.62545455,55,198,68
225.5,81,1061,26,721,16.62545455,55,198,68
214.5,81.5,1062,27,721,16.62545455,59,185,68
214,81.5,1063,27,721,16.62545455,58,185,68
202.5,82.5,1064,27,721,16.62545455,61,172,69
202,82.5,1065,27,721,16.62545455,60,172,69
190,84,1066,26,721,16.62545455,62,159,71
190,84,1067,26,721,16.62545455,62,159,71
183,84.5,1068,25,721,16.62545455,62,152,72
170.5,85.5,1069,27,721,16.62545455,65,138,72
170.5,85.5,1070,27,721,16.62545455,65,138,72
156.5,86.5,1071,29,721,16.62545455,65,124,72
156.5,86.5,1072,29,721,16.62545455,65,124,72
142.5,88,1073,28,721,16.62545455,69,108,74
142.5,88,1074,28,721,16.62545455,69,108,74
128,89.5,1075,27,721,16.62545455,68,94,76
128,89.5,1076,27,721,16.62545455,68,94,76
110.5,91.5,1077,29,721,16.62545455,69,76,77
110.5,91.5,1078,29,721,16.62545455,69,76,77
102.5,92,1079,30,721,16.62545455,69,68,77
87.5,92.5,1080,31,721,16.62545455,75,50,77
87.5,92.5,1081,31,721,16.62545455,75,50,77
248,80,1056,24,721,16.62545455,54,221,68
248,80,1057,24,721,16.62545455,54,221,68
236.5,79.5,1058,27,721,16.62545455,55,209,66
236.5,79.5,1059,27,721,16.62545455,55,209,66
225.5,81,1060,26,721,16.62545455,55,198,68
225.5,81,1061,26,721,16.62545455,55,198,68
214.5,81.5,1062,27,721,16.62545455,59,185,68
214,81.5,1063,27,721,16.62545455,58,185,68
202.5,82.5,1064,27,721,16.62545455,61,172,69
202,82.5,1065,27,721,16.62545455,60,172,69
190,84,1066,26,721,16.62545455,62,159,71
190,84,1067,26,721,16.62545455,62,159,71
183,84.5,1068,25,721,16.62545455,62,152,72
170.5,85.5,1069,27,721,16.62545455,65,138,72
170.5,85.5,1070,27,721,16.62545455,65,138,72
156.5,86.5,1071,29,721,16.62545455,65,124,72
156.5,86.5,1072,29,721,16.62545455,65,124,72
142.5,88,1073,28,721,16.62545455,69,108,74
142.5,88,1074,28,721,16.62545455,69,108,74
128,89.5,1075,27,721,16.62545455,68,94,76
128,89.5,1076,27,721,16.62545455,68,94,76
110.5,91.5,1077,29,721,16.62545455,69,76,77
110.5,91.5,1078,29,721,16.62545455,69,76,77
102.5,92,1079,30,721,16.62545455,69,68,77
87.5,92.5,1080,31,721,16.62545455,75,50,77
87.5,92.5,1081,31,721,16.62545455,75,50,77
248,80,1056,24,721,16.62545455,54,221,68
248,80,1057,24,721,16.62545455,54,221,68
236.5,79.5,1058,27,721,16.62545455,55,209,66
236.5,79.5,1059,27,721,16.62545455,55,209,66
225.5,81,1060,26,721,16.62545455,55,198,68
225.5,81,1061,26,721,16.62545455,55,198,68
214.5,81.5,1062,27,721,16.62545455,59,185,68
214,81.5,1063,27,721,16.62545455,58,185,68
202.5,82.5,1064,27,721,16.62545455,61,172,69
202,82.5,1065,27,721,16.62545455,60,172,69
190,84,1066,26,721,16.62545455,62,159,71
190,84,1067,26,721,16.62545455,62,159,71
183,84.5,1068,25,721,16.62545455,62,152,72
170.5,85.5,1069,27,721,16.62545455,65,138,72
170.5,85.5,1070,27,721,16.62545455,65,138,72
156.5,86.5,1071,29,721,16.62545455,65,124,72
156.5,86.5,1072,29,721,16.62545455,65,124,72
142.5,88,1073,28,721,16.62545455,69,108,74
142.5,88,1074,28,721,16.62545455,69,108,74
128,89.5,1075,27,721,16.62545455,68,94,76
128,89.5,1076,27,721,16.62545455,68,94,76
110.5,91.5,1077,29,721,16.62545455,69,76,77
110.5,91.5,1078,29,721,16.62545455,69,76,77
102.5,92,1079,30,721,16.62545455,69,68,77
87.5,92.5,1080,31,721,16.62545455,75,50,77
87.5,92.5,1081,31,721,16.62545455,75,50,77
248,80,1056,24,721,11.43,54,221,68
248,80,1057,24,721,11.43,54,221,68
236.5,79.5,1058,27,721,11.43,55,209,66
236.5,79.5,1059,27,721,11.43,55,209,66
225.5,81,1060,26,721,11.43,55,198,68
225.5,81,1061,26,721,11.43,55,198,68
214.5,81.5,1062,27,721,11.43,59,185,68
214,81.5,1063,27,721,11.43,58,185,68
202.5,82.5,1064,27,721,11.43,61,172,69
202,82.5,1065,27,721,11.43,60,172,69
190,84,1066,26,721,11.43,62,159,71
190,84,1067,26,721,11.43,62,159,71
170.5,85.5,1069,27,721,11.43,65,138,72
170.5,85.5,1070,27,721,11.43,65,138,72
156.5,86.5,1071,29,721,11.43,65,124,72
156.5,86.5,1072,29,721,11.43,65,124,72
142.5,88,1073,28,721,11.43,69,108,74
142.5,88,1074,28,721,11.43,69,108,74
128,89.5,1075,27,721,11.43,68,94,76
128,89.5,1076,27,721,11.43,68,94,76
183,84.5,1068,25,721,16.62545455,62,152,72
110.5,91.5,1077,29,721,16.62545455,69,76,77
110.5,91.5,1078,29,721,16.62545455,69,76,77
102.5,92,1079,30,721,16.62545455,69,68,77
250.5,74,1077,24,740,11.43,47,227,62
250.5,74,1078,24,740,11.43,47,227,62
246,74.5,1079,25,740,11.43,48,222,62
235.5,75.5,1080,25,740,11.43,49,211,63
235.5,75.5,1081,25,740,11.43,49,211,63
225.5,75.5,1082,25,740,11.43,49,201,63
225.5,75.5,1083,25,740,11.43,49,201,63
214,76.5,1084,27,740,11.43,52,188,63
214,76.5,1085,27,740,11.43,52,188,63
202,77,1086,28,740,11.43,54,175,63
202,77,1087,28,740,11.43,54,175,63
190.5,78.5,1088,27,740,11.43,53,164,65
191,78.5,1089,27,740,11.43,54,164,65
179,79,1090,28,740,11.43,56,151,65
178.5,79,1091,28,740,11.43,57,150,65
166.5,80,1092,28,740,11.43,57,138,66
166.5,80,1093,28,740,11.43,57,138,66
159.5,81,1094,28,740,11.43,59,130,67
145.5,81.5,1095,29,740,11.43,63,114,67
145.5,81.5,1096,29,740,11.43,63,114,67
132.5,82.5,1097,29,740,11.43,67,99,68
132.5,82.5,1098,29,740,11.43,67,99,68
117.5,83.5,1099,31,740,11.43,65,85,68
117.5,83.5,1100,31,740,11.43,65,85,68
103.5,84.5,1101,31,740,11.43,69,69,69
103.5,84.5,1102,31,740,11.43,69,69,69
250.5,74,1077,24,740,11.43,47,227,62
250.5,74,1078,24,740,11.43,47,227,62
246,74.5,1079,25,740,11.43,48,222,62
235.5,75.5,1080,25,740,11.43,49,211,63
235.5,75.5,1081,25,740,11.43,49,211,63
225.5,75.5,1082,25,740,11.43,49,201,63
225.5,75.5,1083,25,740,11.43,49,201,63
214,76.5,1084,27,740,11.43,52,188,63
214,76.5,1085,27,740,11.43,52,188,63
202,77,1086,28,740,11.43,54,175,63
202,77,1087,28,740,11.43,54,175,63
190.5,78.5,1088,27,740,11.43,53,164,65
191,78.5,1089,27,740,11.43,54,164,65
179,79,1090,28,740,11.43,56,151,65
